SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220119-1827,2022-01-19 18:27:26Z,u01, 21,40,movements,el-ex, rt, d,234870.334314125, 1.7507351177343453, -0.5083582559008218, 2.5993833498699246, -0.23094986379146576, -0.2827504277229309, 0.21727418899536133, 0.8594408631324768, 0.4867437779903412, 0.156337708234787, 0.004267454147338867, -0.01048654317855835, 0.05185292661190033, -0.759112869575283, 0.0437778923225936, 0.35207532001400166,0.5457782906661854,0.8619537353515625,0.4759521484375,0.2076416015625
20220119-1827,2022-01-19 18:27:26Z,u01, 22,40,movements,el-ex, rt, d,234870.359261125, 1.748268264282743, -0.5025228478664207, 2.6074220895601843, -0.38280537724494934, -0.23561474680900574, 0.14663398265838623, 0.8626050353050232, 0.48163801431655884, 0.15471592545509338, -0.002802908420562744, 0.015462756156921387, 0.023796305060386658, -0.7586684990791808, 0.04219092862007259, 0.34796237587741274,0.5491484848253453,0.8626708984375,0.5198822021484375,0.162567138671875
20220119-1827,2022-01-19 18:27:26Z,u01, 23,40,movements,el-ex, rt, d,234870.38420712503, 1.7454942641863933, -0.4977192181824672, 2.6147789880441143, -0.15432319045066833, -0.27316635847091675, 0.1489245593547821, 0.86529940366745, 0.47742271423339844, 0.15272285044193268, -0.000706017017364502, 0.07976716756820679, -0.01606537401676178, -0.7581045939780493, 0.04048273971339203, 0.3443724952811774,0.5523097340907811,0.86297607421875,0.5567474365234375,0.1365814208984375
20220119-1827,2022-01-19 18:27:26Z,u01, 24,40,movements,el-ex, rt, d,234870.40915312502, 1.7388496593180192, -0.49338383767763827, 2.6148355643758943, 0.07378034293651581, -0.262605220079422, 0.19946962594985962, 0.8683274984359741, 0.4736088514328003, 0.14731477200984955, -0.024364054203033447, 0.05245310068130493, 0.007912501692771912, -0.7563056840414674, 0.04073200177196973, 0.34302861004414553,0.5555842326885634,0.844482421875,0.5184783935546875,0.15802001953125
20220119-1827,2022-01-19 18:27:26Z,u01, 25,40,movements,el-ex, rt, d,234870.434099125, 1.7301201164767828, -0.4882970151733589, 2.6100002092576498, 0.1741107851266861, -0.26070138812065125, 0.24729487299919128, 0.8719477653503418, 0.46912261843681335, 0.14010953903198242, -0.013885200023651123, 0.025170564651489258, 0.016018018126487732, -0.753809919734362, 0.04272444150033364, 0.34284666436438105,0.558928618273935,0.8596343994140625,0.4922332763671875,0.1562042236328125
20220119-1827,2022-01-19 18:27:26Z,u01, 26,40,movements,el-ex, rt, d,234870.45904512503, 1.7217336666522214, -0.4829996702550548, 2.605371336578557, 0.05787831172347069, -0.24602709710597992, 0.21615639328956604, 0.8755368590354919, 0.4644377827644348, 0.13316398859024048, 0.0026979446411132812, 0.0016113817691802979, 0.036849141120910645, -0.7513838581175537, 0.04476935094941864, 0.3425526000608772,0.5622060754369304,0.8820648193359375,0.455902099609375,0.1703948974609375
20220119-1827,2022-01-19 18:27:26Z,u01, 27,40,movements,el-ex, rt, d,234870.48399212502, 1.7157310451577807, -0.47808841663264545, 2.605182960531885, -0.07310307770967484, -0.2246393859386444, 0.17589247226715088, 0.8785667419433594, 0.4600827693939209, 0.12823398411273956, 0.008777439594268799, -0.0008696019649505615, 0.03813229501247406, -0.7497018309754705, 0.04543297087526396, 0.3411001595955887,0.5652729644627329,0.8868560791015625,0.4606170654296875,0.1654052734375
20220119-1827,2022-01-19 18:27:26Z,u01, 28,40,movements,el-ex, rt, d,234870.508938125, 1.7110476789710218, -0.4738374735589825, 2.606418575287033, -0.04564638435840607, -0.1851278692483902, 0.15444131195545197, 0.8810864090919495, 0.45630431175231934, 0.12439023703336716, 0.0011614561080932617, 0.014597177505493164, 0.022963643074035645, -0.7484101442665464, 0.04557820434324911, 0.33943830213345927,0.5679669264566926,0.881500244140625,0.4700927734375,0.151397705078125
20220119-1827,2022-01-19 18:27:26Z,u01, 29,40,movements,el-ex, rt, d,234870.533884125, 1.7070772610342118, -0.47009630543360265, 2.606552241310209, -0.013108549639582634, -0.14160089194774628, 0.14140832424163818, 0.8832585215568542, 0.4529721438884735, 0.12112206965684891, 0.010524988174438477, 0.011581659317016602, 0.04423713684082031, -0.7472859822337747, 0.0460944192713556, 0.3382441867531202,0.5701138374975098,0.89495849609375,0.4643402099609375,0.16461181640625
20220119-1827,2022-01-19 18:27:26Z,u01, 30,40,movements,el-ex, rt, d,234870.55883012502, 1.7039514580792903, -0.46690939216318067, 2.606577050847951, -0.024724360555410385, -0.10810878127813339, 0.11504988372325897, 0.8850589394569397, 0.4501286447048187, 0.11855161935091019, 0.0054590702056884766, 0.012670338153839111, 0.033776625990867615, -0.7463932693400094, 0.04661433582647245, 0.3372481109762637,0.5718283918348344,0.885406494140625,0.4696807861328125,0.14556884765625
