SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220112-1515,2022-01-12 15:15:50Z,u01, 1209,40,movements,el-ex, rt, d,97541.95422125001, -0.7692061859956166, -0.42538860365712805, -0.1457858426982408, 0.19968657195568085, 0.6309283971786499, 0.27099698781967163, -0.6335752606391907, 0.41267478466033936, -0.654432475566864, 0.0015715956687927246, 0.003127187490463257, -0.043214619159698486, -0.22186250237924066, -0.3515121543303714, 0.9094212758724348,0.013003566887355988,-0.6320037841796875,0.415802001953125,-0.6976470947265625
20220112-1515,2022-01-12 15:15:50Z,u01, 1210,40,movements,el-ex, rt, d,97541.97916625, -0.7489077125453932, -0.4279853425491898, -0.135536616750996, 0.10669121891260147, 0.6530168056488037, 0.39711010456085205, -0.6194300055503845, 0.41503870487213135, -0.6663702726364136, -0.008270740509033203, 0.06642183661460876, -0.0007134675979614258, -0.22139764132915699, -0.34321704613304715, 0.9126511202242751,0.015909892029224826,-0.6245269775390625,0.476776123046875,-0.67169189453125
20220112-1515,2022-01-12 15:15:50Z,u01, 1211,40,movements,el-ex, rt, d,97542.00411025001, -0.7294258670394389, -0.4353405505406016, -0.12760428106315747, -0.11165257543325424, 0.6295709013938904, 0.4122174382209778, -0.6042802929878235, 0.4217192232608795, -0.6760163903236389, -0.01966679096221924, 0.0943177342414856, -0.05182790756225586, -0.2235457201626378, -0.3346925798689976, 0.9152365612390013,0.018710871345845093,-0.6239471435546875,0.5160369873046875,-0.72784423828125
20220112-1515,2022-01-12 15:15:50Z,u01, 1212,40,movements,el-ex, rt, d,97542.02905525001, -0.7119211239304636, -0.4430287889351129, -0.12126874636997688, -0.022707883268594742, 0.5541002154350281, 0.33248192071914673, -0.5902191996574402, 0.4286777973175049, -0.6840150356292725, -0.05238938331604004, 0.11336010694503784, -0.17519217729568481, -0.22615745090443706, -0.32687198336338874, 0.9173689571385151,0.021014586660576207,-0.6334991455078125,0.5415802001953125,-0.837554931640625
20220112-1515,2022-01-12 15:15:50Z,u01, 1213,40,movements,el-ex, rt, d,97542.05400025, -0.6973673845737283, -0.44764840424283603, -0.1147544814388824, 0.028223374858498573, 0.36150604486465454, 0.27323171496391296, -0.5789241194725037, 0.4328468441963196, -0.6910067796707153, -0.07972145080566406, 0.12194740772247314, -0.23907744884490967, -0.2273640407722738, -0.320627828133246, 0.9192207585332802,0.023159801568684746,-0.6586456298828125,0.5547943115234375,-0.930084228515625
20220112-1515,2022-01-12 15:15:50Z,u01, 1214,40,movements,el-ex, rt, d,97542.07894525, -0.6890664035462618, -0.4514880618353717, -0.10899903731186139, 0.010661555454134941, 0.10485587269067764, 0.23684974014759064, -0.5721073150634766, 0.4363049864768982, -0.6945006847381592, -0.14505577087402344, 0.2332354187965393, -0.2659027576446533, -0.22829660384013162, -0.31722280313513457, 0.920108267953058,0.02551800716812941,-0.7106475830078125,0.645782470703125,-0.96337890625
20220112-1515,2022-01-12 15:15:50Z,u01, 1215,40,movements,el-ex, rt, d,97542.10389025, -0.6874155401054548, -0.45490148851239187, -0.10510588137301863, -0.032542407512664795, -0.08517032116651535, 0.13807383179664612, -0.5700116157531738, 0.43937382102012634, -0.6942890882492065, -0.17156541347503662, 0.2743407189846039, -0.29159653186798096, -0.22925801771170312, -0.31669578270917376, 0.9199875877891128,0.027699707747246616,-0.7415771484375,0.713714599609375,-0.9858856201171875
20220112-1515,2022-01-12 15:15:50Z,u01, 1216,40,movements,el-ex, rt, d,97542.12883525001, -0.6902272517593112, -0.45605467983665726, -0.10407990227317224, 0.0285600945353508, -0.17427648603916168, -0.011080769822001457, -0.5716385245323181, 0.44040945172309875, -0.6922925114631653, -0.1877150535583496, 0.27243536710739136, -0.345747709274292, -0.22958125357242276, -0.3180348849110791, 0.9194146150448269,0.028689820084306594,-0.7586212158203125,0.7180023193359375,-1.03662109375
20220112-1515,2022-01-12 15:15:50Z,u01, 1217,40,movements,el-ex, rt, d,97542.15378025001, -0.6953999649989443, -0.45365634104171787, -0.10435619947349667, 0.08565184473991394, -0.23533272743225098, -0.11849730461835861, -0.5758869647979736, 0.4382549524307251, -0.6901353001594543, -0.2536723017692566, 0.24558287858963013, -0.34854578971862793, -0.22845848079527864, -0.32052934583806914, 0.918826045997191,0.028745816969309668,-0.829559326171875,0.683837890625,-1.0386810302734375
20220112-1515,2022-01-12 15:15:50Z,u01, 1218,40,movements,el-ex, rt, d,97542.17872425, -0.7032547896730069, -0.45029156324856134, -0.1066759072902109, -0.010306809097528458, -0.3204767107963562, -0.20298776030540466, -0.5822403430938721, 0.43522804975509644, -0.6867114305496216, -0.24200880527496338, 0.2508070170879364, -0.3390454053878784, -0.22718945474465746, -0.32408214250301354, 0.9179170941464079,0.027995810756212103,-0.84173583984375,0.6803741455078125,-1.0171966552734375
20220112-1515,2022-01-12 15:15:50Z,u01, 1219,40,movements,el-ex, rt, d,97542.20366925001, -0.7165585595295801, -0.44752807320064264, -0.11489654388102348, -0.20604005455970764, -0.5067250728607178, -0.3927783966064453, -0.592112123966217, 0.43273836374282837, -0.6798092722892761, -0.07341510057449341, 0.27818381786346436, -0.3819430470466614, -0.2271001561428605, -0.3294250831166398, 0.9161150169257424,0.025254059600997913,-0.66552734375,0.7109222412109375,-1.0617523193359375
20220112-1515,2022-01-12 15:15:50Z,u01, 1220,40,movements,el-ex, rt, d,97542.22861425001, -0.7383364076813973, -0.44317245671231104, -0.12472047418293968, 0.038318485021591187, -0.9113001227378845, -0.34779882431030273, -0.6080382466316223, 0.4288076162338257, -0.6681419014930725, -0.1607910394668579, 0.20641577243804932, -0.37909936904907227, -0.22650970361674977, -0.3385593230904632, 0.912998874137189,0.022450118054501644,-0.6943511962890625,0.666290283203125,-1.1035308837890625
20220112-1515,2022-01-12 15:15:50Z,u01, 1221,40,movements,el-ex, rt, d,97542.25355925, -0.7639965495625103, -0.4385713326938555, -0.1275053398449417, 0.0341806635260582, -1.0114761590957642, -0.04776934161782265, -0.6263390779495239, 0.42464643716812134, -0.6537389755249023, -0.3932073712348938, 0.2089747190475464, -0.17569828033447266, -0.22462361735490988, -0.35024953321296914, 0.9090269413727585,0.02322430219427002,-1.0195465087890625,0.6336212158203125,-0.829437255859375
20220112-1515,2022-01-12 15:15:50Z,u01, 1222,40,movements,el-ex, rt, d,97542.27850425, -0.7888423121484308, -0.4401806649154449, -0.12862410549136005, -0.12258967757225037, -0.8923415541648865, 0.042211346328258514, -0.6419010162353516, 0.4261029064655304, -0.6374945640563965, -0.31870073080062866, 0.2838427424430847, -0.16815423965454102, -0.2252391613292829, -0.3612755659918391, 0.9044780865852193,0.025818440861062164,-0.975341796875,0.74627685546875,-0.792999267578125
20220112-1515,2022-01-12 15:15:50Z,u01, 1223,40,movements,el-ex, rt, d,97542.30344925, -0.8075915267206182, -0.4427147344962033, -0.13060994923743485, -0.12218567728996277, -0.5268786549568176, -0.019880518317222595, -0.6529576778411865, 0.42839404940605164, -0.6245996952056885, -0.2413446307182312, 0.12530159950256348, -0.2317693829536438, -0.22648156961507368, -0.36933216275296266, 0.900856031264715,0.0275354805173591,-0.8943023681640625,0.5536956787109375,-0.8563690185546875
20220112-1515,2022-01-12 15:15:50Z,u01, 1224,40,movements,el-ex, rt, d,97542.32839425001, -0.8175572260095193, -0.4433770562005063, -0.13303490577343716, -0.02954232320189476, -0.21383821964263916, -0.04632977023720741, -0.6589425802230835, 0.4289924204349518, -0.6178674101829529, -0.28434044122695923, 0.05587080121040344, -0.2357245683670044, -0.2270884978860972, -0.37349311233349025, 0.898980569011482,0.027706178353995248,-0.922515869140625,0.4861297607421875,-0.85089111328125
20220112-1515,2022-01-12 15:15:50Z,u01, 1225,40,movements,el-ex, rt, d,97542.35333825, -0.8216393387451825, -0.44300838438575885, -0.1332246206274569, 0.017707616090774536, -0.14754602313041687, 0.02336994744837284, -0.6615750193595886, 0.4286593794822693, -0.615280032157898, -0.3318483233451843, 0.046590834856033325, -0.23953258991241455, -0.22690366782080323, -0.3753327995958111, 0.898251244723594,0.02801030205733024,-0.9934234619140625,0.475250244140625,-0.8548126220703125
20220112-1515,2022-01-12 15:15:50Z,u01, 1226,40,movements,el-ex, rt, d,97542.37828325, -0.8266236211852119, -0.4440712774642307, -0.13297658565647255, -0.04652160406112671, -0.2860530912876129, 0.034245431423187256, -0.6642979979515076, 0.4296194314956665, -0.6116660237312317, -0.28667545318603516, 0.047644972801208496, -0.24024748802185059, -0.2272569245538844, -0.37751992256123756, 0.8972166256918825,0.028901836147133986,-0.9559783935546875,0.475616455078125,-0.8582763671875
20220112-1515,2022-01-12 15:15:50Z,u01, 1227,40,movements,el-ex, rt, d,97542.40322825001, -0.8355585760355839, -0.44418194020619806, -0.13414928835586443, -0.032234810292720795, -0.3730343282222748, -0.1161256954073906, -0.669701337814331, 0.42971935868263245, -0.6056742668151855, -0.2991248369216919, 0.05715802311897278, -0.21546220779418945, -0.22739810095412816, -0.38138296243988473, 0.895528827214245,0.02941431545948464,-0.9688262939453125,0.48687744140625,-0.821136474609375
