SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220227-1527,2022-02-27 15:27:17Z,u01, 28,40,movements,el-ex, rt, d,296852.0534774167, -1.2556298339776544, 0.4043223277640285, 0.12126951303542022, -0.7275040745735168, 0.35653021931648254, 0.015214168466627598, -0.8740854859352112, -0.3933958113193512, -0.28498125076293945, 0.14566141366958618, 0.5370572805404663, 0.2859424948692322, 0.1970696583651274, -0.5645112217913084, 0.7985209564935749,-0.06967737092149168,-0.728424072265625,0.1436614990234375,0.0009613037109375
20220227-1527,2022-02-27 15:27:17Z,u01, 29,40,movements,el-ex, rt, d,296852.0784234167, -1.2363503296269602, 0.393557434723388, 0.10476945276302285, -0.6522246599197388, 0.6589757204055786, 0.4175140857696533, -0.872378945350647, -0.3834763169288635, -0.3031517565250397, 0.3492923974990845, 0.44004061818122864, 0.2856651544570923, 0.18887085496518174, -0.559242271603972, 0.8040469213111465,-0.0713056319356859,-0.5725860595703125,0.0728759765625,-0.0013275146484375
20220227-1527,2022-02-27 15:27:17Z,u01, 30,40,movements,el-ex, rt, d,296852.10336841666, -1.2140245805940308, 0.37569027289498463, 0.09784308542734722, -0.3282325863838196, 0.8934271931648254, 0.7872517704963684, -0.8716756701469421, -0.3669147491455078, -0.32489240169525146, 0.48523157835006714, 0.3144092559814453, 0.3446219861507416, 0.1806022548400867, -0.5522106651840375, 0.8111510383940886,-0.06693399596015781,-0.386444091796875,-0.0525054931640625,0.0197296142578125
20220227-1527,2022-02-27 15:27:17Z,u01, 31,40,movements,el-ex, rt, d,296852.1283144167, -1.194704529988669, 0.35292382411713175, 0.11105410582732704, 0.611338198184967, 1.1581525802612305, 1.2875094413757324, -0.8727810978889465, -0.34564289450645447, -0.34465083479881287, 0.5747464299201965, 0.046250224113464355, 0.286285936832428, 0.17565455285995016, -0.5448119445304908, 0.8182131684797028,-0.05341032124941886,-0.310089111328125,-0.27490234375,-0.0033721923828125
20220227-1527,2022-02-27 15:27:17Z,u01, 32,40,movements,el-ex, rt, d,296852.1532594167, -1.1745535221857195, 0.3226399410614016, 0.14195140724677927, 0.42472872138023376, 1.1304688453674316, 1.7808657884597778, -0.8749171495437622, -0.3170713782310486, -0.36604031920433044, 0.8379299640655518, 0.10949084162712097, 0.2903720438480377, 0.17215705776519064, -0.536042704379535, 0.8258869946814693,-0.030507678531501325,-0.0369873046875,-0.20758056640625,-0.0756683349609375
20220227-1527,2022-02-27 15:27:17Z,u01, 33,40,movements,el-ex, rt, d,296852.1782054167, -1.157391572524355, 0.2835169859378682, 0.16025041322746303, -0.3330236077308655, 0.6583254933357239, 1.6311017274856567, -0.8791989684104919, -0.27973395586013794, -0.3856915235519409, 0.9559507966041565, 0.03440317511558533, 0.3669537901878357, 0.1612374451043877, -0.5302421316956668, 0.8323048803570935,-0.010689952119144308,0.1019439697265625,-0.2242889404296875,-0.0201568603515625
20220227-1527,2022-02-27 15:27:17Z,u01, 34,40,movements,el-ex, rt, d,296852.20315091667, -1.1487360768914088, 0.25200891694019295, 0.18848157478236055, 1.5887686014175415, 0.7908602356910706, 1.4618045091629028, -0.883432149887085, -0.2493499219417572, -0.3967016339302063, 0.8802431225776672, 0.00298154354095459, 0.04509332776069641, 0.15575773304999896, -0.5266770504701968, 0.8356091143316633,0.01040033871382079,-0.0031890869140625,-0.246368408203125,-0.3516082763671875
20220227-1527,2022-02-27 15:27:17Z,u01, 35,40,movements,el-ex, rt, d,296852.2280969167, -1.141660084727391, 0.24384891090298977, 0.24819977376345378, 1.6670126914978027, 1.0118850469589233, 0.9781268835067749, -0.8824239373207092, -0.24143944680690765, -0.40377601981163025, 0.8218007683753967, 0.25627100467681885, 0.39158421754837036, 0.16793909901433396, -0.5195271372350215, 0.8369175609135717,0.03817212766379702,0.0001068115234375,0.033905029296875,-0.101531982421875
20220227-1527,2022-02-27 15:27:17Z,u01, 36,40,movements,el-ex, rt, d,296852.2530419167, -1.116792830279511, 0.23172492432524724, 0.272621467875981, 0.0896836370229721, 1.2325927019119263, 0.8435589075088501, -0.8746778964996338, -0.22965668141841888, -0.42684486508369446, 0.6348249912261963, -0.02487519383430481, 0.45135045051574707, 0.1686493964467074, -0.5080698284930759, 0.8429286890658505,0.05379392935561422,-0.2398529052734375,-0.2545318603515625,0.024505615234375
20220227-1527,2022-02-27 15:27:17Z,u01, 37,40,movements,el-ex, rt, d,296852.27798791666, -1.0938950602810282, 0.22399524937119053, 0.2942166247403628, 1.2724900245666504, 0.9651593565940857, 0.23455357551574707, -0.8662269115447998, -0.2221268266439438, -0.4475608766078949, 0.6496131420135498, 0.2187698930501938, -0.14351886510849, 0.170183246427014, -0.4972496609488854, 0.8481175027035239,0.06691201669943397,-0.208465576171875,-0.10601806640625,-0.56170654296875
20220227-1527,2022-02-27 15:27:17Z,u01, 38,40,movements,el-ex, rt, d,296852.3029329167, -1.085801719562386, 0.24476981469867776, 0.32679983978908594, 1.349513292312622, 0.44911736249923706, -0.538034975528717, -0.8583080172538757, -0.24233300983905792, -0.4523075520992279, 0.5069743990898132, 0.26906639337539673, -0.10376852750778198, 0.18654616353267728, -0.48892408112636565, 0.8487496203171783,0.07601278684885082,-0.3513336181640625,0.0267333984375,-0.5560760498046875
20220227-1527,2022-02-27 15:27:17Z,u01, 39,40,movements,el-ex, rt, d,296852.3278789167, -1.079226957051028, 0.2644774415629978, 0.3350327492394205, 0.2876332998275757, 0.19508521258831024, -0.37720388174057007, -0.8509395718574524, -0.2614049017429352, -0.4555979073047638, 0.1391170620918274, -0.4505091607570648, -0.1294393539428711, 0.1964554690912061, -0.4833283545512855, 0.8498087247025414,0.07499480159978827,-0.673919677734375,-0.5742950439453125,-0.52008056640625
20220227-1527,2022-02-27 15:27:17Z,u01, 40,40,movements,el-ex, rt, d,296852.3528239167, -1.0780798287281446, 0.27044522846060465, 0.3326078469797047, -0.18988332152366638, -0.20055373013019562, -0.2811119854450226, -0.8490267992019653, -0.2671605050563812, -0.4558277130126953, 0.23452484607696533, -0.4186457693576813, -0.09800535440444946, 0.19829595177408083, -0.482457113077017, 0.8500908161612357,0.0725231576062128,-0.614501953125,-0.6858062744140625,-0.5538330078125
20220227-1527,2022-02-27 15:27:17Z,u01, 41,40,movements,el-ex, rt, d,296852.37776991667, -1.0830604254848926, 0.2770419189931216, 0.32836627964710796, 0.18062767386436462, -0.20976713299751282, -0.29495924711227417, -0.8497110605239868, -0.2735115587711334, -0.45075762271881104, 0.1449686884880066, -0.3430808484554291, -0.05819934606552124, 0.2001722678947997, -0.48430594603476473, 0.8489322382824795,0.06850403098755686,-0.6923980712890625,-0.6234893798828125,-0.528533935546875
20220227-1527,2022-02-27 15:27:17Z,u01, 42,40,movements,el-ex, rt, d,296852.4027149167, -1.087751921742216, 0.2861721967290617, 0.33160731549026407, 0.3191702961921692, -0.08259306848049164, -0.21902497112751007, -0.8495694994926453, -0.28228217363357544, -0.44558778405189514, 0.12776780128479004, -0.30273982882499695, 0.02806156873703003, 0.20488019398317028, -0.48500537607291133, 0.8475278769302275,0.06701078456397641,-0.7218017578125,-0.58502197265625,-0.4175262451171875
20220227-1527,2022-02-27 15:27:17Z,u01, 43,40,movements,el-ex, rt, d,296852.4276609167, -1.0914822311680117, 0.2954559906915118, 0.3369175851047637, 0.3773486614227295, -0.11645456403493881, -0.3438355326652527, -0.8488638401031494, -0.29117611050605774, -0.44118791818618774, 0.15967011451721191, -0.15544864535331726, -0.034825265407562256, 0.21010769468531687, -0.4850368994804772, 0.8462748703166366,0.06642959686271022,-0.6929931640625,-0.4773406982421875,-0.48358154296875
20220227-1527,2022-02-27 15:27:17Z,u01, 44,40,movements,el-ex, rt, d,296852.4526059167, -1.0963689493005206, 0.30570224348357206, 0.33670816107606405, -0.06297304481267929, -0.2776852548122406, -0.36680155992507935, -0.8483110070228577, -0.3009629249572754, -0.435648649930954, 0.14906173944473267, -0.1437849998474121, -0.03697705268859863, 0.21441342946282427, -0.48600674336802563, 0.8448910053184279,0.06311540206549993,-0.699249267578125,-0.4447479248046875,-0.472625732421875
20220227-1527,2022-02-27 15:27:17Z,u01, 45,40,movements,el-ex, rt, d,296852.4775519167, -1.1016487214983286, 0.3104156799644815, 0.3272272325045293, -0.31855034828186035, -0.33797577023506165, -0.2708643972873688, -0.8493245840072632, -0.30545446276664734, -0.4305175542831421, 0.15027368068695068, -0.19057825207710266, 0.0015624761581420898, 0.2141894812463408, -0.48873724312792477, 0.8437866346086649,0.05729660244365614,-0.693115234375,-0.49713134765625,-0.4345245361328125
20220227-1527,2022-02-27 15:27:17Z,u01, 46,40,movements,el-ex, rt, d,296852.5024969167, -1.1075571567902776, 0.31233780873710343, 0.31938512098726685, -0.05589576065540314, -0.3364664316177368, -0.1816512942314148, -0.8513266444206238, -0.3072841763496399, -0.4252287745475769, 0.144264817237854, -0.15405011177062988, 0.007244706153869629, 0.21321482358929067, -0.49185877045708903, 0.842509174947441,0.05284719802714011,-0.707061767578125,-0.461334228515625,-0.4179840087890625
20220227-1527,2022-02-27 15:27:17Z,u01, 47,40,movements,el-ex, rt, d,296852.5274429167, -1.1150053393619708, 0.3175045248797388, 0.32000571188120375, 0.2966598570346832, -0.21811027824878693, -0.17777353525161743, -0.853033185005188, -0.3121967911720276, -0.4181717336177826, 0.10048496723175049, -0.07244676351547241, 0.038563549518585205, 0.21566701235284447, -0.4943701710934732, 0.8405310374407492,0.05092625725898586,-0.74267578125,-0.3850555419921875,-0.3889007568359375
20220227-1527,2022-02-27 15:27:17Z,u01, 48,40,movements,el-ex, rt, d,296852.55238791666, -1.1207520916858253, 0.3255268973505843, 0.32774795238448856, 0.4929808974266052, -0.09539981186389923, -0.10311393439769745, -0.8531395196914673, -0.31980806589126587, -0.41215988993644714, 0.09224474430084229, -0.09350675344467163, 0.042149484157562256, 0.2209872261052838, -0.49506029609590213, 0.8387127425901453,0.05138924410018009,-0.760894775390625,-0.4133148193359375,-0.3700103759765625
20220227-1527,2022-02-27 15:27:17Z,u01, 49,40,movements,el-ex, rt, d,296852.5773339167, -1.127679262477167, 0.33360482557470006, 0.34295579065120474, 0.7833210229873657, -0.06700079143047333, 0.040201276540756226, -0.8536123633384705, -0.327451229095459, -0.4051193296909332, 0.14093536138534546, -0.12747427821159363, 0.015989691019058228, 0.22820163430521057, -0.49534265466622857, 0.8363955009427952,0.05479278511155833,-0.720367431640625,-0.4591522216796875,-0.4035797119140625
20220227-1527,2022-02-27 15:27:17Z,u01, 50,40,movements,el-ex, rt, d,296852.6022789167, -1.1345082625539444, 0.3397791375921095, 0.3597113893173303, 0.3998214602470398, -0.01840263232588768, 0.06133772060275078, -0.8545101881027222, -0.3332788646221161, -0.3984186053276062, 0.09347820281982422, -0.11728265881538391, 0.0839959979057312, 0.23502884709992503, -0.4955321743960059, 0.8340807160275372,0.05931723129872846,-0.7610321044921875,-0.4505615234375,-0.314422607421875
20220227-1527,2022-02-27 15:27:17Z,u01, 51,40,movements,el-ex, rt, d,296852.6272249167, -1.1376039780481328, 0.3423395555553769, 0.36836830244201874, 0.3351418972015381, 0.024192433804273605, -0.05998584255576134, -0.8549622297286987, -0.33569180965423584, -0.3954119086265564, 0.0769471526145935, -0.07667693495750427, 0.10348072648048401, 0.23829220856712663, -0.4954905303733797, 0.8329943021674071,0.06185819490671868,-0.805419921875,-0.4644317626953125,-0.262359619140625
20220227-1527,2022-02-27 15:27:17Z,u01, 52,40,movements,el-ex, rt, d,296852.65216991666, -1.1400792058379465, 0.3517072868035311, 0.3757222636695186, 0.5070341229438782, 0.006223419681191444, -0.33125635981559753, -0.8530433177947998, -0.3445010781288147, -0.39196422696113586, 0.15980607271194458, 0.10174903273582458, 0.06832540035247803, 0.2439268875732759, -0.4944871641364082, 0.8319445453634329,0.06205034837124451,-0.6932373046875,-0.2427520751953125,-0.323638916015625
20220227-1527,2022-02-27 15:27:17Z,u01, 53,40,movements,el-ex, rt, d,296852.6771159167, -1.1433613487615057, 0.364936630722817, 0.3889587439949784, 0.8085882663726807, 0.06769270449876785, -0.203566774725914, -0.8501031398773193, -0.35689011216163635, -0.38723909854888916, 0.12204527854919434, -0.002133965492248535, 0.04802095890045166, 0.2525520568064471, -0.492542290114536, 0.8304137630919447,0.06350247479383536,-0.7270355224609375,-0.32635498046875,-0.3471221923828125
20220227-1527,2022-02-27 15:27:17Z,u01, 54,40,movements,el-ex, rt, d,296852.7020609167, -1.1466339101999439, 0.37489478186737185, 0.4013366352286183, 0.2077338546514511, 0.00035387836396694183, -0.17513221502304077, -0.8480847477912903, -0.3661746084690094, -0.3829733431339264, 0.11477786302566528, -0.0810147225856781, 0.107643723487854, 0.25963757425247713, -0.4910210354896902, 0.8289757531753292,0.06546754813531408,-0.733306884765625,-0.4471893310546875,-0.27532958984375
20220227-1527,2022-02-27 15:27:17Z,u01, 55,40,movements,el-ex, rt, d,296852.7270069167, -1.1455649410778181, 0.37680301184632964, 0.393659175094044, -0.5913002490997314, -0.12590211629867554, -0.18076859414577484, -0.8470367789268494, -0.36794963479042053, -0.3835907280445099, 0.08798831701278687, -0.07702714204788208, 0.11007693409919739, 0.258471070672925, -0.4913220351540886, 0.8294361943297075,0.06189512067548664,-0.7559051513671875,-0.4681854248046875,-0.2645263671875
20220227-1527,2022-02-27 15:27:17Z,u01, 56,40,movements,el-ex, rt, d,296852.75195191667, -1.1424994667344972, 0.3746622995358191, 0.37589073636642517, -0.6563205718994141, -0.1634252667427063, -0.2265067845582962, -0.8465715646743774, -0.3659582734107971, -0.38651177287101746, 0.09123098850250244, 0.02406984567642212, 0.03359121084213257, 0.2531632304492492, -0.49259769647215673, 0.8307679835411874,0.05550324126034434,-0.755340576171875,-0.341888427734375,-0.3529205322265625
20220227-1527,2022-02-27 15:27:18Z,u01, 57,40,movements,el-ex, rt, d,296852.7768979167, -1.1420661169538198, 0.3747931856711974, 0.3608848956006014, -0.46490055322647095, -0.18846943974494934, -0.22931063175201416, -0.8463602066040039, -0.36608007550239563, -0.38685861229896545, 0.08380234241485596, 0.010916531085968018, 0.04739636182785034, 0.24950161653328579, -0.494287001608686, 0.8312641064953219,0.049286545640259805,-0.7644500732421875,-0.370269775390625,-0.3598480224609375
