SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220120-1339,2022-01-20 13:39:13Z,u01, 11,40,movements,el-ex, rt, d,248046.42587966667, 1.446160611410619, -0.2901781322672175, 0.1727399709918454, -0.109202079474926, -0.037324126809835434, -0.006830607540905476, 0.9507602453231812, 0.2861229181289673, -0.11911611258983612, 0.0030361413955688477, -0.031011193990707397, -0.0047850534319877625, -0.16447826689291994, 0.6429532214858328, 0.7473804146557717,-0.031314287533697416,0.989105224609375,0.2613525390625,-0.1321258544921875
20220120-1339,2022-01-20 13:39:13Z,u01, 12,40,movements,el-ex, rt, d,248046.4508256667, 1.4466343420606267, -0.2901836654505855, 0.17641840443595774, -0.19012688100337982, -0.025889843702316284, 0.01393432542681694, 0.9508150815963745, 0.2861282229423523, -0.11866550892591476, 0.012762248516082764, -0.017726093530654907, 0.018873214721679688, -0.165655435819673, 0.6428261996875652, 0.7472844343039362,-0.02998070030513794,0.9516754150390625,0.2634124755859375,-0.1047210693359375
20220120-1339,2022-01-20 13:39:13Z,u01, 13,40,movements,el-ex, rt, d,248046.47577066667, 1.4457729472355123, -0.2899823337453815, 0.18291314734021052, -0.30917489528656006, -0.18512384593486786, 0.006882141809910536, 0.9507696628570557, 0.28593528270721436, -0.11949166655540466, 0.04945927858352661, -0.0037087202072143555, 0.0192873477935791, -0.16768040227783207, 0.6419793210180653, 0.7476592412491412,-0.027414973231001283,1.0121917724609375,0.27911376953125,-0.0977783203125
20220120-1339,2022-01-20 13:39:13Z,u01, 14,40,movements,el-ex, rt, d,248046.5007166667, 1.4444117180166345, -0.29090315694942004, 0.19141629299543794, -0.3315492570400238, -0.07862762361764908, -0.024606941267848015, 0.9503445625305176, 0.2868175506591797, -0.12075253576040268, -0.022411644458770752, -0.0017833113670349121, 0.010340079665184021, -0.1707608131772431, 0.640675015863579, 0.7481843582109438,-0.024424562667456767,0.9446258544921875,0.283721923828125,-0.1086273193359375
20220120-1339,2022-01-20 13:39:13Z,u01, 15,40,movements,el-ex, rt, d,248046.52566266668, 1.4464475698304102, -0.29215190463931956, 0.19985460029898272, -0.30769050121307373, -0.007539798505604267, -0.001612609252333641, 0.9502322673797607, 0.28801360726356506, -0.11877301335334778, -0.006445527076721191, 0.00014865398406982422, 0.017729461193084717, -0.17389546771616454, 0.6406042919743277, 0.7476020905583252,-0.02185778398676813,0.9214935302734375,0.2887115478515625,-0.11102294921875
20220120-1339,2022-01-20 13:39:13Z,u01, 16,40,movements,el-ex, rt, d,248046.5506076667, 1.4477133430254132, -0.29314877247681087, 0.20731310279809273, -0.2620469629764557, -0.08369362354278564, -0.02377217262983322, 0.9500964283943176, 0.2889680862426758, -0.1175348311662674, 0.0049359798431396484, 0.013430595397949219, 0.028805136680603027, -0.1766336261667759, 0.6403383066173752, 0.7472528500664778,-0.01951166522969533,0.9573211669921875,0.300018310546875,-0.089569091796875
20220120-1339,2022-01-20 13:39:13Z,u01, 17,40,movements,el-ex, rt, d,248046.57555366668, 1.4482483384950635, -0.2940153446492668, 0.21300246102992823, -0.17246320843696594, -0.022536389529705048, -0.011689279228448868, 0.9499103426933289, 0.2897975742816925, -0.11699587106704712, -0.02806568145751953, 0.008908510208129883, 0.0053932517766952515, -0.17876459359159783, 0.6399572512645868, 0.7471172042705917,-0.0177210135253133,0.9288482666015625,0.2944793701171875,-0.1068267822265625
20220120-1339,2022-01-20 13:39:13Z,u01, 18,40,movements,el-ex, rt, d,248046.6004986667, 1.4494254749405873, -0.29478690563775645, 0.2162728030049152, -0.10439444333314896, 0.036993447691202164, -0.017016733065247536, 0.9498251080513, 0.29053595662117004, -0.11585050076246262, -0.010661780834197998, 0.016303062438964844, 0.012670755386352539, -0.18008105089833132, 0.6400355972973497, 0.746753667142437,-0.016861237242503546,0.9317474365234375,0.30426025390625,-0.1057281494140625
20220120-1339,2022-01-20 13:39:13Z,u01, 19,40,movements,el-ex, rt, d,248046.6254446667, 1.451715366297172, -0.2953225936896139, 0.21847368041473222, -0.05673501268029213, 0.0014491043984889984, 0.0021216082386672497, 0.9499332308769226, 0.29104849696159363, -0.11365669965744019, 0.021883845329284668, 0.00411754846572876, 0.01696193218231201, -0.1809608996698955, 0.6406440543914235, 0.7460286157650657,-0.016424467067574222,0.9719696044921875,0.2947235107421875,-0.0978851318359375
20220120-1339,2022-01-20 13:39:13Z,u01, 20,40,movements,el-ex, rt, d,248046.65038966667, 1.4533300672741845, -0.29565843579504103, 0.219790976008259, -0.02745022624731064, 0.05172186344861984, 0.014303706586360931, 0.9500183463096619, 0.291369765996933, -0.11211122572422028, -0.00017392635345458984, 0.009533554315567017, 0.00597120076417923, -0.18149148796640088, 0.6410968950004947, 0.745515592055885,-0.016191243310648112,0.9533538818359375,0.2961273193359375,-0.104400634765625
20220120-1339,2022-01-20 13:39:13Z,u01, 21,40,movements,el-ex, rt, d,248046.6753355, 1.4545779285030607, -0.2962903724426103, 0.22005692143380032, 0.010552248917520046, 0.020151352509856224, 0.006807906087487936, 0.949974536895752, 0.2919742465019226, -0.1109042838215828, 0.0031048059463500977, 0.01611599326133728, 0.0022618770599365234, -0.18179527719731192, 0.6414813594507469, 0.745105927009799,-0.01641572389769541,0.950836181640625,0.320526123046875,-0.111419677734375
20220120-1339,2022-01-20 13:39:13Z,u01, 22,40,movements,el-ex, rt, d,248046.7002815, 1.4558151706586466, -0.29679722844573003, 0.22086220028557288, -0.06034885719418526, 0.030694471672177315, -0.04386252909898758, 0.9499638676643372, 0.29245898127555847, -0.10971186310052872, -0.023953557014465332, 0.0003877580165863037, 0.005540236830711365, -0.1822267839899805, 0.6418235499322458, 0.7447061440683072,-0.016397154931334895,0.935333251953125,0.2910308837890625,-0.1033782958984375
20220120-1339,2022-01-20 13:39:13Z,u01, 23,40,movements,el-ex, rt, d,248046.7252265, 1.4588873102120559, -0.29820237886815104, 0.2220205075001332, 0.01730669103562832, 0.1167314276099205, -0.05026949569582939, 0.9498870372772217, 0.293802410364151, -0.10674691200256348, -0.019879043102264404, 0.0343073308467865, -0.015140168368816376, -0.18308088010821108, 0.642734731288453, 0.7437029690280574,-0.016715145287674954,0.9130706787109375,0.323822021484375,-0.1177215576171875
20220120-1339,2022-01-20 13:39:13Z,u01, 24,40,movements,el-ex, rt, d,248046.7501725, 1.4605943797508512, -0.30037586592166154, 0.2202564514732808, 0.05694078654050827, 0.06844218820333481, -0.07446084916591644, 0.9494308829307556, 0.2958792746067047, -0.10505475848913193, 0.012879908084869385, 0.031055539846420288, -0.006395213305950165, -0.18328282875956595, 0.6433350815589374, 0.7430977357040678,-0.01825266085426358,0.9586181640625,0.3281707763671875,-0.113525390625
20220120-1339,2022-01-20 13:39:13Z,u01, 25,40,movements,el-ex, rt, d,248046.77511750002, 1.4615733566231528, -0.3020433535090369, 0.21832059743419088, 0.10729473829269409, 0.0906723216176033, -0.07202545553445816, 0.949041485786438, 0.29747167229652405, -0.10407130420207977, -0.006902813911437988, 0.02119290828704834, 0.003622889518737793, -0.18325180510262115, 0.6437259689144533, 0.7427319653816545,-0.019618388119457902,0.9506378173828125,0.3206634521484375,-0.09649658203125
20220120-1339,2022-01-20 13:39:13Z,u01, 26,40,movements,el-ex, rt, d,248046.8000635, 1.462716970573852, -0.3043961739010759, 0.21425265514435518, 0.1391708105802536, 0.11620704084634781, -0.08072806894779205, 0.9484615325927734, 0.29971715807914734, -0.1029101312160492, 0.011362135410308838, 0.01952722668647766, -0.006312131881713867, -0.1827778588502247, 0.644311407742747, 0.7422737402141834,-0.022019440165429477,0.95068359375,0.322113037109375,-0.110076904296875
20220120-1339,2022-01-20 13:39:13Z,u01, 27,40,movements,el-ex, rt, d,248046.82500850002, 1.4632346295696186, -0.3074754821157118, 0.21164466728973397, 0.019173800945281982, 0.05654417723417282, -0.0958721935749054, 0.947592556476593, 0.3026534914970398, -0.10231956839561462, 0.028985261917114258, -0.0003158450126647949, 0.0070438385009765625, -0.18304095437709292, 0.6444658450098447, 0.7420113139801683,-0.024063777678357406,0.9809722900390625,0.303009033203125,-0.09686279296875
20220120-1339,2022-01-20 13:39:13Z,u01, 28,40,movements,el-ex, rt, d,248046.8499545, 1.4647454284057106, -0.31027297784908203, 0.21142164173748304, -0.0021692393347620964, 0.08201079070568085, -0.09566647559404373, 0.946900486946106, 0.30531859397888184, -0.10079781711101532, 0.0027303099632263184, -0.01035088300704956, -0.00470125675201416, -0.18395759176615328, 0.6447950812735675, 0.7414599981032498,-0.02522057061559546,0.9577178955078125,0.2942962646484375,-0.102752685546875
20220120-1339,2022-01-20 13:39:13Z,u01, 29,40,movements,el-ex, rt, d,248046.87490050003, 1.4667475905545002, -0.3133614987307768, 0.2105318400519194, 0.04898715764284134, 0.1253870278596878, -0.11280124634504318, 0.9461579322814941, 0.30825817584991455, -0.09880334883928299, -0.006109714508056641, 0.006774812936782837, -0.028164856135845184, -0.18475525003824134, 0.6453400845653249, 0.7407328251669638,-0.0267685358053254,0.93524169921875,0.3072509765625,-0.11846923828125
20220120-1339,2022-01-20 13:39:13Z,u01, 30,40,movements,el-ex, rt, d,248046.8998455, 1.4687263257467458, -0.31525932467844264, 0.20721569876472748, 0.16823211312294006, 0.10216812044382095, -0.09650710225105286, 0.9457680583000183, 0.31006303429603577, -0.09687118977308273, 0.019625186920166016, 0.005198866128921509, -0.026755347847938538, -0.18433880807651645, 0.6462070937279575, 0.7400037228886142,-0.02881446028301468,0.959991455078125,0.3141937255859375,-0.1265869140625
20220120-1339,2022-01-20 13:39:13Z,u01, 31,40,movements,el-ex, rt, d,248046.9247915, 1.4686200556617988, -0.31658907033712214, 0.20216706497528464, 0.19779200851917267, 0.03720483556389809, -0.09968877583742142, 0.9453467726707458, 0.3113269507884979, -0.09692955762147903, 0.012844324111938477, 0.003156691789627075, -0.00843222439289093, -0.1831864472037114, 0.6465121394878965, 0.7399301495335301,-0.03111821785470628,0.96826171875,0.31524658203125,-0.107391357421875
20220120-1339,2022-01-20 13:39:13Z,u01, 32,40,movements,el-ex, rt, d,248046.9497365, 1.467264612615111, -0.3183939342551896, 0.19671479489435342, 0.16719794273376465, 0.06352020055055618, -0.09522572159767151, 0.9446539878845215, 0.313041627407074, -0.09815259277820587, -0.01595824956893921, -0.019096285104751587, -0.005759596824645996, -0.18209498551143083, 0.6463475235024746, 0.7402339518305285,-0.03361646639889462,0.93487548828125,0.3004302978515625,-0.1034393310546875
20220120-1339,2022-01-20 13:39:13Z,u01, 33,40,movements,el-ex, rt, d,248046.9746825, 1.4669082797086712, -0.320178242788584, 0.19378541159583168, -0.02876329980790615, 0.08079638332128525, -0.07489301264286041, 0.9440617561340332, 0.3147357404232025, -0.09843109548091888, 0.011535167694091797, -0.04230538010597229, 0.006542816758155823, -0.18179635289144905, 0.6463238636000479, 0.74025117964326,-0.03526546301942696,0.9362030029296875,0.270599365234375,-0.094696044921875
20220120-1339,2022-01-20 13:39:13Z,u01, 34,40,movements,el-ex, rt, d,248046.99962750002, 1.468419677439706, -0.32180373902849774, 0.1963424997911133, -0.17409366369247437, -0.0065325237810611725, -0.05005278065800667, 0.9436994194984436, 0.31627821922302246, -0.09695173799991608, 0.04947996139526367, -0.03920912742614746, -0.0025202035903930664, -0.183180758190107, 0.6465051744851368, 0.7397640569956687,-0.035001374345577596,0.986419677734375,0.2757110595703125,-0.09893798828125
20220120-1339,2022-01-20 13:39:13Z,u01, 35,40,movements,el-ex, rt, d,248047.0245735, 1.4684711914465343, -0.32309632070947114, 0.20059653660159737, -0.166798934340477, -0.03783971443772316, -0.06281877309083939, 0.9432970285415649, 0.3175041973590851, -0.09686129540205002, 0.010926783084869385, -0.02584761381149292, -0.008653059601783752, -0.18501880986611863, 0.6460165578930565, 0.7397864265571233,-0.03386552277148053,0.977783203125,0.2848052978515625,-0.1056976318359375
20220120-1339,2022-01-20 13:39:13Z,u01, 36,40,movements,el-ex, rt, d,248047.04951950003, 1.4693413086965896, -0.323854222751836, 0.20386107694803995, -0.09969066828489304, 0.027278700843453407, -0.037951111793518066, 0.9431411623954773, 0.3182227909564972, -0.096016064286232, -0.01069176197052002, -0.03163221478462219, -0.0049817487597465515, -0.18633075164936097, 0.6459665776750176, 0.7395400726780995,-0.03299293345597604,0.9339141845703125,0.2877655029296875,-0.1028594970703125
20220120-1339,2022-01-20 13:39:13Z,u01, 37,40,movements,el-ex, rt, d,248047.0744645, 1.4705267407950975, -0.32274525260228387, 0.2059127062317182, -0.07143636047840118, -0.005017383955419064, -0.00407536793500185, 0.9436047673225403, 0.31717127561569214, -0.09493322670459747, 0.01901113986968994, -0.03346458077430725, -0.0103827565908432, -0.1865765902274069, 0.6463146008336176, 0.7392186859722056,-0.03197317468792682,0.952850341796875,0.2825164794921875,-0.1066741943359375
20220120-1339,2022-01-20 13:39:13Z,u01, 38,40,movements,el-ex, rt, d,248047.09941050003, 1.470414778793476, -0.32176022248246194, 0.20799651802587998, -0.08458428084850311, -0.028805073350667953, 0.015853267163038254, 0.94390469789505, 0.3162369430065155, -0.09507015347480774, 0.016727745532989502, -0.013868749141693115, -0.016685009002685547, -0.1868985088445136, 0.6461686096447663, 0.7393123174692584,-0.03086206753741441,0.963134765625,0.3011627197265625,-0.110595703125
20220120-1339,2022-01-20 13:39:13Z,u01, 39,40,movements,el-ex, rt, d,248047.1243555, 1.4700422064331307, -0.3205413653537026, 0.21009151332324427, -0.10235156118869781, -0.016787558794021606, 0.016649818047881126, 0.9442519545555115, 0.3150804042816162, -0.09546051174402237, 0.0141526460647583, -0.015382468700408936, -0.01612687110900879, -0.1871439145528414, 0.6459465145163112, 0.7394941131935221,-0.0296439028143774,0.9580230712890625,0.300811767578125,-0.111663818359375
20220120-1339,2022-01-20 13:39:13Z,u01, 40,40,movements,el-ex, rt, d,248047.1493015, 1.4702562819493958, -0.3197529713371537, 0.21309713738072703, -0.10856465995311737, -0.015891805291175842, 0.01578974910080433, 0.94451904296875, 0.3143320679664612, -0.09528325498104095, 0.01765429973602295, -0.006943792104721069, -0.021019086241722107, -0.18782886026204826, 0.6458162986392467, 0.7394871790241091,-0.02828822585657864,0.9628753662109375,0.3050537109375,-0.1129913330078125
20220120-1339,2022-01-20 13:39:13Z,u01, 41,40,movements,el-ex, rt, d,248047.1742465, 1.4695335482291956, -0.31849074303935826, 0.21443197116537024, 0.011186080984771252, -0.02535967528820038, 0.03380117565393448, 0.9448440670967102, 0.31313356757164, -0.09600591659545898, 0.005656421184539795, 0.013999640941619873, -0.017610840499401093, -0.18781738208531903, 0.6455398307038029, 0.7397685833657106,-0.027303323280173625,0.955413818359375,0.3283843994140625,-0.1083984375
20220120-1339,2022-01-20 13:39:13Z,u01, 42,40,movements,el-ex, rt, d,248047.1991925, 1.468218585747378, -0.31700347844060606, 0.21306190391931654, 0.04367934167385101, -0.009339629672467709, 0.03821969032287598, 0.9451792240142822, 0.31172075867652893, -0.097295843064785, -0.008594691753387451, 0.0023356378078460693, -0.008783094584941864, -0.186859700613927, 0.645318162715172, 0.7402085682287817,-0.027188484173460814,0.9404449462890625,0.3099822998046875,-0.109161376953125
20220120-1339,2022-01-20 13:39:14Z,u01, 43,40,movements,el-ex, rt, d,248047.22413850002, 1.4672443213797057, -0.3154517876195065, 0.21275457924931127, -0.005216760560870171, -0.02167792059481144, 0.06277710199356079, 0.9455640912055969, 0.31024599075317383, -0.09826654195785522, 0.009773612022399902, -0.00595518946647644, 0.004470929503440857, -0.18621663085815662, 0.6451279674013602, 0.7405545188066687,-0.026691497229470645,0.9463348388671875,0.3134002685546875,-0.0932159423828125
20220120-1339,2022-01-20 13:39:14Z,u01, 44,40,movements,el-ex, rt, d,248047.2490835, 1.466158474967795, -0.31436176019829126, 0.21294372189127672, 0.004250044003129005, -0.03394803777337074, 0.04022558405995369, 0.9457926154136658, 0.30920958518981934, -0.09932848811149597, -0.00020521879196166992, 0.008310645818710327, 0.009347543120384216, -0.18590040720734866, 0.644807563612457, 0.7409320681530662,-0.026155420324427664,0.9503021240234375,0.3139190673828125,-0.093963623046875
20220120-1339,2022-01-20 13:39:14Z,u01, 45,40,movements,el-ex, rt, d,248047.27402950003, 1.465466137277783, -0.31365210577912483, 0.21293859786562996, -0.0011366982944309711, 0.016644632443785667, 0.032068923115730286, 0.9459414482116699, 0.3085346221923828, -0.10000630468130112, -0.014758527278900146, 0.018690139055252075, 0.026031851768493652, -0.18565271233069808, 0.6446161012509735, 0.7411711712757213,-0.02585549807795509,0.9269256591796875,0.3292694091796875,-0.0798797607421875
20220120-1339,2022-01-20 13:39:14Z,u01, 46,40,movements,el-ex, rt, d,248047.2989745, 1.465897244953429, -0.31331374787615635, 0.21330803261877623, -0.04435334354639053, -0.014431659132242203, 0.017033645883202553, 0.9460883140563965, 0.3082127571105957, -0.09960942715406418, 0.012301087379455566, 0.00732383131980896, 0.04409812390804291, -0.1856446195287652, 0.6447723335601756, 0.7410446476452764,-0.02564536662616712,0.9505767822265625,0.3167724609375,-0.0569000244140625
20220120-1339,2022-01-20 13:39:14Z,u01, 47,40,movements,el-ex, rt, d,248047.32392050003, 1.4651938339383315, -0.3131637450625997, 0.21581478732699771, -0.14663657546043396, -0.1261661797761917, 0.002850449178367853, 0.9460639357566833, 0.30807003378868103, -0.10027976334095001, 0.004467129707336426, 0.0004474520683288574, 0.032134175300598145, -0.1864073865921238, 0.6442921746770416, 0.7413061414162045,-0.02460076779824119,0.9710845947265625,0.3041534423828125,-0.05816650390625
20220120-1339,2022-01-20 13:39:14Z,u01, 48,40,movements,el-ex, rt, d,248047.3488655, 1.4649798034462282, -0.3146525314642805, 0.22165983075893322, -0.33908572793006897, -0.04857724905014038, -0.038351450115442276, 0.9455854296684265, 0.3094860911369324, -0.10043369978666306, -0.04704093933105469, -0.010581642389297485, 0.04203842580318451, -0.18882664079561307, 0.6435275059317714, 0.741412209167179,-0.022912250549002006,0.9066009521484375,0.3021392822265625,-0.0680999755859375
20220120-1339,2022-01-20 13:39:14Z,u01, 49,40,movements,el-ex, rt, d,248047.3738115, 1.469782623882039, -0.3182771747523356, 0.23607135102375731, -0.7334517240524292, -0.0774727463722229, -0.11051106452941895, 0.9449344277381897, 0.31293073296546936, -0.09577731043100357, 0.0487179160118103, -0.04754990339279175, 0.06576348096132278, -0.19471205118060705, 0.6435825983541159, 0.7399446613312535,-0.01925039798444403,0.9443359375,0.2787322998046875,-0.0354156494140625
20220120-1339,2022-01-20 13:39:14Z,u01, 50,40,movements,el-ex, rt, d,248047.39875750002, 1.473126960928532, -0.32264798355096913, 0.2580044312127479, -0.8818525075912476, -0.2096400260925293, -0.03652465343475342, 0.9438791871070862, 0.31707900762557983, -0.09248234331607819, 0.08949178457260132, -0.058015257120132446, 0.04832351952791214, -0.20329393246659247, 0.6422074473208437, 0.7389679871985705,-0.012942545676755596,1.035858154296875,0.2586822509765625,-0.034698486328125
20220120-1339,2022-01-20 13:39:14Z,u01, 51,40,movements,el-ex, rt, d,248047.4237025, 1.47661237801381, -0.32311846947002987, 0.27838596259352205, -0.5900875329971313, 0.02795547805726528, 0.14962923526763916, 0.9440471529960632, 0.317525178194046, -0.0891779288649559, 0.0033710598945617676, 0.00850936770439148, -0.10824012011289597, -0.20998463695529399, 0.6413403822993882, 0.7379388330552137,-0.005935656194099692,0.96197509765625,0.3037567138671875,-0.1376190185546875
20220120-1339,2022-01-20 13:39:14Z,u01, 52,40,movements,el-ex, rt, d,248047.44864850002, 1.4827161497317394, -0.3181265554921239, 0.2886617770115169, -0.1897902935743332, 0.061961911618709564, 0.3000352382659912, 0.9461411833763123, 0.3127876818180084, -0.08355246484279633, 0.09827733039855957, 0.03677597641944885, -0.15312647819519043, -0.21150974052040986, 0.6430298563589992, 0.7360537948829924,-0.0011061503601247635,1.00799560546875,0.3516387939453125,-0.2400665283203125
20220120-1339,2022-01-20 13:39:14Z,u01, 53,40,movements,el-ex, rt, d,248047.4735935, 1.4809759138618317, -0.3110210586002629, 0.29428027261844997, -0.24934081733226776, -0.3033480942249298, 0.3057885468006134, 0.9481838941574097, 0.30603086948394775, -0.08539604395627975, 0.15917694568634033, -0.023163437843322754, -0.0593486949801445, -0.21080740988174854, 0.6425435505748659, 0.7366718880558591,0.0035491132609977993,1.132598876953125,0.3066558837890625,-0.1797332763671875
20220120-1339,2022-01-20 13:39:14Z,u01, 54,40,movements,el-ex, rt, d,248047.49853950003, 1.4747651125226915, -0.3029643022807933, 0.303252113431214, -0.32999613881111145, -0.34639042615890503, 0.4135551452636719, 0.95005863904953, 0.29835081100463867, -0.09151677787303925, 0.04920893907546997, -0.02759888768196106, -0.027532093226909637, -0.21081486672057353, 0.6401552177004157, 0.738683723889495,0.010232058546963824,1.02679443359375,0.271209716796875,-0.1183929443359375
20220120-1339,2022-01-20 13:39:14Z,u01, 55,40,movements,el-ex, rt, d,248047.5234845, 1.4703870376381096, -0.2934015999999958, 0.3113132663929379, -0.22490960359573364, -0.19889697432518005, 0.3944114148616791, 0.9524441361427307, 0.28921014070510864, -0.09595693647861481, -0.03392601013183594, -0.025492489337921143, -0.060735344886779785, -0.2099731695143905, 0.6386961726734323, 0.7400629539366871,0.016891130910224206,0.9254150390625,0.25543212890625,-0.11962890625
20220120-1339,2022-01-20 13:39:14Z,u01, 56,40,movements,el-ex, rt, d,248047.54843050003, 1.467092846221303, -0.28422176957540346, 0.3157439345294784, -0.03623080253601074, -0.24042770266532898, 0.35741445422172546, 0.9547232985496521, 0.2804105281829834, -0.09936458617448807, -0.025478363037109375, -0.0206906795501709, -0.04296921193599701, -0.20809433366922428, 0.6379768444142138, 0.7410803516574791,0.021959038057218022,0.93157958984375,0.2612457275390625,-0.1524810791015625
20220120-1339,2022-01-20 13:39:14Z,u01, 57,40,movements,el-ex, rt, d,248047.5733755, 1.4610471456005933, -0.2765132907823655, 0.3187278856448615, -0.21257683634757996, -0.23427453637123108, 0.29422637820243835, 0.9562253952026367, 0.2730030417442322, -0.10536834597587585, -0.18452733755111694, -0.06845900416374207, 0.07567489892244339, -0.20622573427573102, 0.6362285558995724, 0.7429629192477014,0.02627443562560769,0.832733154296875,0.2433624267578125,-0.072906494140625
