SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220224-1005,2022-02-24 10:07:23Z,u01, 3346,40,movements,el-ex, rt, d,219938.8249275, -1.2972889840366155, 0.4320564927790642, 0.4375758724202138, 0.49437516927719116, -0.3953588008880615, -0.3769667446613312, -0.8743516206741333, -0.4187391996383667, -0.2452886998653412, 0.000953972339630127, 0.008262574672698975, 0.005924016237258911, 0.29481733489810635, -0.5389233643157649, 0.7879305603985075,0.042540347787449084,-0.8733978271484375,-0.4104766845703125,-0.2393646240234375
20220224-1005,2022-02-24 10:07:23Z,u01, 3347,40,movements,el-ex, rt, d,219938.8498745, -1.3102258205092654, 0.4435071910827031, 0.4444142490213608, 0.19843235611915588, -0.3989923894405365, -0.37803730368614197, -0.8727612495422363, -0.42910999059677124, -0.23270653188228607, -0.036143720149993896, 0.006990879774093628, 0.03235854208469391, 0.3011005239494152, -0.5412810830735347, 0.7840733908785728,0.03977586049554899,-0.9127197265625,-0.42572021484375,-0.20849609375
20220224-1005,2022-02-24 10:07:23Z,u01, 3348,40,movements,el-ex, rt, d,219938.8748205, -1.318768903640026, 0.4530183182092677, 0.4432000985244387, -0.03818770870566368, -0.35660991072654724, -0.3679952025413513, -0.8707255125045776, -0.4376813769340515, -0.2242141216993332, -0.015398025512695312, 0.022383004426956177, 0.011781185865402222, 0.30436970592897716, -0.5433709784410716, 0.7815866913354923,0.035060060033548945,-0.8861236572265625,-0.4152984619140625,-0.212432861328125
20220224-1005,2022-02-24 10:07:24Z,u01, 3349,40,movements,el-ex, rt, d,219938.89976650002, -1.3269470391487517, 0.4611695099958452, 0.4402712887812, 0.023421259596943855, -0.377959281206131, -0.34545648097991943, -0.8690390586853027, -0.4449957311153412, -0.2162172496318817, -0.009134769439697266, 0.030689150094985962, 0.01031506061553955, 0.30663763484188544, -0.5457698580841089, 0.7792309344515504,0.030129289398330872,-0.893951416015625,-0.421173095703125,-0.1997222900390625
20220224-1005,2022-02-24 10:07:24Z,u01, 3350,40,movements,el-ex, rt, d,219938.9247125, -1.333154887134868, 0.46954080609503446, 0.4378431411595501, -0.033573247492313385, -0.2014158070087433, -0.3275841176509857, -0.8667135834693909, -0.45247682929039, -0.20993392169475555, -0.08540427684783936, 0.011986136436462402, 0.06029093265533447, 0.3090589391888569, -0.5472801935252617, 0.7773744677681316,0.02561048447523917,-0.952117919921875,-0.44049072265625,-0.1496429443359375
20220224-1005,2022-02-24 10:07:24Z,u01, 3351,40,movements,el-ex, rt, d,219938.9496585, -1.3352690393735318, 0.4766960066968104, 0.4334764650668787, -0.10241782665252686, -0.15361899137496948, -0.2882540225982666, -0.8639851808547974, -0.4588460326194763, -0.207340270280838, -0.014203906059265137, 0.050597161054611206, 0.03264230489730835, 0.3104440793911727, -0.5476808708998079, 0.7766689379682663,0.021343188165223792,-0.85784912109375,-0.406341552734375,-0.1846771240234375
20220224-1005,2022-02-24 10:07:24Z,u01, 3352,40,movements,el-ex, rt, d,219938.9746055, -1.337857962561781, 0.482851609446592, 0.4300280607129219, 0.0022357795387506485, -0.17267782986164093, -0.2583911418914795, -0.8617544770240784, -0.46430665254592896, -0.2044469118118286, 0.022414326667785645, 0.04697880148887634, 0.021738111972808838, 0.31171953694960297, -0.5482768247355279, 0.7758293865908931,0.01766962938214872,-0.8393402099609375,-0.417327880859375,-0.182708740234375
20220224-1005,2022-02-24 10:07:24Z,u01, 3353,40,movements,el-ex, rt, d,219938.99955150002, -1.3414817829865964, 0.48965987319846016, 0.4299078733826848, 0.12490400671958923, -0.10378991812467575, -0.262264221906662, -0.8593913912773132, -0.470325767993927, -0.2005995213985443, -0.016463041305541992, 0.0394938588142395, 0.008399724960327148, 0.31413802423485127, -0.5486506565528394, 0.7746465807728438,0.01491489769644544,-0.8802337646484375,-0.4352264404296875,-0.1980438232421875
20220224-1005,2022-02-24 10:07:24Z,u01, 3354,40,movements,el-ex, rt, d,219939.0244975, -1.345537227367966, 0.49727956342010504, 0.43447908724338885, 0.2653336524963379, -0.04270292446017265, -0.26870355010032654, -0.8566796779632568, -0.47703635692596436, -0.1963064819574356, -0.011575877666473389, 0.044831156730651855, -0.02123814821243286, 0.31812093438453454, -0.5483117976094579, 0.7732833759877767,0.013640870491225143,-0.868255615234375,-0.4322052001953125,-0.2175445556640625
20220224-1005,2022-02-24 10:07:24Z,u01, 3355,40,movements,el-ex, rt, d,219939.0494435, -1.3484024250965942, 0.5046445284763283, 0.43905587254108897, 0.18602882325649261, -0.0545031912624836, -0.21849825978279114, -0.8537886142730713, -0.4834963083267212, -0.19307094812393188, 0.009123086929321289, 0.010321289300918579, 0.02420186996459961, 0.32199262538780404, -0.547526503278243, 0.7722539279257564,0.012623890528854653,-0.82952880859375,-0.491851806640625,-0.1683502197265625
