SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220117-1839,2022-01-17 18:41:52Z,u01, 4490,40,movements,el-ex, rt, d,192041.27272137502, 1.9591724732710085, -0.5991602148257716, 2.569923253433426, 0.07895481586456299, -0.49654731154441833, 0.3809243142604828, 0.76430743932724, 0.5639491677284241, 0.31272247433662415, -0.000635683536529541, -0.0027461647987365723, 0.007711976766586304, -0.8074799660182477, 0.06585847804288308, 0.3852404401290706,0.44184672177888096,0.7660980224609375,0.5665130615234375,0.3231201171875
20220117-1839,2022-01-17 18:41:52Z,u01, 4491,40,movements,el-ex, rt, d,192041.297667375, 1.9435433704751917, -0.5907370909263604, 2.563922056521906, 0.030957799404859543, -0.48572221398353577, 0.38491785526275635, 0.7734981775283813, 0.5569733381271362, 0.3024585545063019, -0.0061490535736083984, -0.009457409381866455, 0.0032510757446289062, -0.8041409182292294, 0.06772491078357895, 0.3840967947948177,0.4485982133565773,0.7673492431640625,0.547515869140625,0.3057098388671875
20220117-1839,2022-01-17 18:41:52Z,u01, 4492,40,movements,el-ex, rt, d,192041.322614375, 1.9293139491139422, -0.5819685387174004, 2.5595858261123294, -0.005825547967106104, -0.4658884108066559, 0.37823405861854553, 0.7822669148445129, 0.5496695041656494, 0.29312431812286377, 0.023015618324279785, 0.0008676648139953613, 0.02051997184753418, -0.8010976371737764, 0.0693162032439022, 0.38245564446527713,0.4551543524610781,0.8022308349609375,0.5525360107421875,0.3138275146484375
20220117-1839,2022-01-17 18:41:52Z,u01, 4493,40,movements,el-ex, rt, d,192041.347561375, 1.9160051993795058, -0.5731449814575413, 2.5560337364831733, -0.011556304059922695, -0.44813477993011475, 0.36369311809539795, 0.7906318306922913, 0.5422771573066711, 0.28431785106658936, 0.018801093101501465, 0.017583072185516357, 0.020461052656173706, -0.798213329760358, 0.07081244899337552, 0.3806218349836044,0.46148457574079005,0.8094329833984375,0.5598602294921875,0.304779052734375
20220117-1839,2022-01-17 18:41:52Z,u01, 4494,40,movements,el-ex, rt, d,192041.372508375, 1.903279381906355, -0.5645515809725071, 2.5530480970122875, -0.02291708253324032, -0.4433445334434509, 0.34749603271484375, 0.798561155796051, 0.5350370407104492, 0.2757444679737091, 0.0028302669525146484, 0.02102375030517578, 0.002270430326461792, -0.7954032845810204, 0.07215155098599757, 0.3787495499212564,0.46762847482349373,0.8039093017578125,0.55792236328125,0.2843475341796875
20220117-1839,2022-01-17 18:41:52Z,u01, 4495,40,movements,el-ex, rt, d,192041.39745437502, 1.8915145448572237, -0.5566387722314782, 2.5505056262930497, -0.013397546485066414, -0.3930996060371399, 0.310193806886673, 0.8057428002357483, 0.5283353924751282, 0.2676570415496826, -0.008715271949768066, 0.0498201847076416, 0.03162872791290283, -0.7927503897654358, 0.0733166961900969, 0.37700456035743973,0.4733276503969636,0.797027587890625,0.578155517578125,0.299285888671875
20220117-1839,2022-01-17 18:41:52Z,u01, 4496,40,movements,el-ex, rt, d,192041.42240137502, 1.8815052102522196, -0.5498717713524545, 2.548228731737166, 0.006217733025550842, -0.31005579233169556, 0.2467518150806427, 0.8117667436599731, 0.5225778818130493, 0.2606658637523651, -0.01751643419265747, 0.08563745021820068, 0.07649216055870056, -0.7904431732478532, 0.07438091287696963, 0.3755539880751683,0.4781486459460892,0.7933502197265625,0.6072998046875,0.33642578125
20220117-1839,2022-01-17 18:41:52Z,u01, 4497,40,movements,el-ex, rt, d,192041.44734837502, 1.8733046415190795, -0.5451442009292433, 2.5455568526349865, 0.03491905331611633, -0.23278838396072388, 0.17898452281951904, 0.8162263631820679, 0.5185413956642151, 0.2547334134578705, -0.026019573211669922, 0.07884019613265991, 0.05888029932975769, -0.7884741723159703, 0.0753338010941561, 0.3748572636513233,0.4817833765842707,0.7902069091796875,0.597381591796875,0.3136138916015625
20220117-1839,2022-01-17 18:41:52Z,u01, 4498,40,movements,el-ex, rt, d,192041.47229537502, 1.867809558847613, -0.5419267125042059, 2.5441676745446524, -0.014326591044664383, -0.153579980134964, 0.09421917796134949, 0.8192052841186523, 0.5157876014709473, 0.2507314383983612, -0.016287684440612793, 0.08748406171798706, 0.07179349660873413, -0.7871562907205609, 0.0758333401153597, 0.3742838025229086,0.48429954984587764,0.7968292236328125,0.5988616943359375,0.317596435546875
20220117-1839,2022-01-17 18:41:52Z,u01, 4499,40,movements,el-ex, rt, d,192041.497241375, 1.8648692236637268, -0.5404274035664105, 2.5440951731805774, -0.01154661737382412, -0.07389892637729645, 0.019896280020475388, 0.8206779360771179, 0.5145025253295898, 0.24854542315006256, -0.00953596830368042, 0.10590463876724243, 0.09981250762939453, -0.786467791456573, 0.07577020785880595, 0.37389317033679137,0.48572744802541434,0.8111419677734375,0.6204071044921875,0.348358154296875
