SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220205-1729,2022-02-05 17:29:15Z,u01, 42,40,movements,el-ex, rt, d,13852.994337125001, 0.8223329637171365, -0.31458022031566035, 0.19327582678551236, 0.24797223508358002, -1.2731223106384277, 0.06821677833795547, 0.6967774033546448, 0.3094173073768616, -0.6471182703971863, 0.09509259462356567, 0.005356192588806152, -0.064780592918396, -0.18100507231323143, 0.3790488276020261, 0.9071560300717015,0.025039474237067788,0.7918701171875,0.3147735595703125,-0.7118988037109375
20220205-1729,2022-02-05 17:29:15Z,u01, 43,40,movements,el-ex, rt, d,13853.019282125, 0.7895018037604581, -0.30922132529610785, 0.1896507018577652, 0.2593362331390381, -1.2725012302398682, 0.06079595535993576, 0.676327645778656, 0.30431699752807617, -0.6707994937896729, 0.09222692251205444, 0.028767049312591553, -0.015937626361846924, -0.17749216985878413, 0.36482430048676756, 0.9135911714515742,0.02740164617429175,0.7657928466796875,0.339447021484375,-0.681060791015625
20220205-1729,2022-02-05 17:29:15Z,u01, 44,40,movements,el-ex, rt, d,13853.044227125001, 0.7561512851027273, -0.3038670084087132, 0.18661125251574953, 0.20924361050128937, -1.330183506011963, 0.06261908262968063, 0.6546928286552429, 0.2992122769355774, -0.6941536068916321, 0.10015934705734253, 0.018414616584777832, -0.033690690994262695, -0.17404500698309025, 0.3501878326812684, 0.9198797188043624,0.029967720294444333,0.754852294921875,0.317626953125,-0.72784423828125
20220205-1729,2022-02-05 17:29:15Z,u01, 45,40,movements,el-ex, rt, d,13853.069172125, 0.7219547527943126, -0.30039372343324483, 0.18474556689414046, 0.10291001200675964, -1.3714817762374878, 0.03540537506341934, 0.6312600374221802, 0.2958963215351105, -0.7169073224067688, 0.09167075157165527, 0.02964991331100464, -0.017330408096313477, -0.17160431670506038, 0.3348108456316038, 0.9259504170213605,0.03270183061363438,0.7179412841796875,0.3256378173828125,-0.7333526611328125
20220205-1729,2022-02-05 17:29:15Z,u01, 46,40,movements,el-ex, rt, d,13853.094116125001, 0.6873658234573735, -0.29784365588476125, 0.18354683064406715, 0.13091444969177246, -1.361181616783142, 0.030861154198646545, 0.6065671443939209, 0.2934594750404358, -0.7388895750045776, 0.07627880573272705, 0.042828917503356934, 0.003644704818725586, -0.16964583834585617, 0.3190227360990461, 0.9317624182460633,0.035545658059609325,0.6828460693359375,0.3362884521484375,-0.7352447509765625
20220205-1729,2022-02-05 17:29:15Z,u01, 47,40,movements,el-ex, rt, d,13853.119061125, 0.6530958278367337, -0.29346187733185647, 0.18081188542222254, 0.2874356508255005, -1.3239251375198364, 0.014050016179680824, 0.5816699862480164, 0.2892678380012512, -0.7602526545524597, 0.05288195610046387, 0.05239167809486389, 0.02084219455718994, -0.16656261743790082, 0.3035301629610366, 0.9373851680590817,0.03788557014188959,0.624237060546875,0.3414764404296875,-0.73577880859375
20220205-1729,2022-02-05 17:29:15Z,u01, 48,40,movements,el-ex, rt, d,13853.144006125001, 0.6189250465966577, -0.28603828863572617, 0.17509685999085275, 0.4258387088775635, -1.2952865362167358, -0.01981174387037754, 0.5565875768661499, 0.2821536958217621, -0.7814086675643921, 0.05063581466674805, 0.06246602535247803, 0.043783485889434814, -0.16159814536892153, 0.28841236336653703, 0.9429572660161596,0.03919142904003439,0.6072235107421875,0.3446197509765625,-0.7376251220703125
20220205-1729,2022-02-05 17:29:15Z,u01, 49,40,movements,el-ex, rt, d,13853.168951125, 0.5849305727752517, -0.27726704628280746, 0.16863180298037764, 0.40086686611175537, -1.2777811288833618, 0.012575690634548664, 0.5310536026954651, 0.2737281024456024, -0.8019071221351624, 0.07499486207962036, 0.045729875564575195, 0.05341768264770508, -0.15589938949380622, 0.2733895220444363, 0.9483355579183215,0.040165711397043224,0.6044921875,0.3135528564453125,-0.747222900390625
20220205-1729,2022-02-05 17:29:15Z,u01, 50,40,movements,el-ex, rt, d,13853.193896125002, 0.5524953234222841, -0.27062381690705456, 0.16408878274191133, 0.2523660659790039, -1.214667797088623, -0.025093190371990204, 0.5057119727134705, 0.26733261346817017, -0.8202369213104248, 0.07145160436630249, 0.033357053995132446, 0.10133427381515503, -0.15149619099292885, 0.2587091781620813, 0.9531001216526641,0.041454800622756416,0.5771636962890625,0.300689697265625,-0.718902587890625
20220205-1729,2022-02-05 17:29:15Z,u01, 51,40,movements,el-ex, rt, d,13853.218841125, 0.5219629646837213, -0.2664451189609054, 0.1597414011589306, 0.22210943698883057, -1.142507791519165, -0.09696584939956665, 0.4809891879558563, 0.2633036673069, -0.8362538814544678, 0.07455271482467651, 0.0485096275806427, 0.120921790599823, -0.1483263934756649, 0.24468825625956292, 0.9572580063766092,0.042236574988198716,0.553680419921875,0.317138671875,-0.7227325439453125
