SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220111-1800,2022-01-11 18:00:27Z,u01, 28,40,movements,el-ex, rt, d,82927.899483125, 2.5128256714554813, -0.8211101978343404, 1.9864887020687747, 0.9714016318321228, 0.7475369572639465, 0.5013280510902405, 0.4007696211338043, 0.7319027781486511, 0.5510921478271484, -0.006497681140899658, -0.4252009391784668, 0.4396916627883911, -0.7979131912330737, 0.37266690020283855, 0.47279489189006596,0.030316326008335642,0.4056549072265625,0.2686614990234375,0.9659271240234375
20220111-1800,2022-01-11 18:00:27Z,u01, 29,40,movements,el-ex, rt, d,82927.92442854168, 2.526453880296686, -0.8221054398562777, 1.9832019545729684, -0.07197806239128113, 0.5598364472389221, -0.10252734273672104, 0.39280152320861816, 0.7325806021690369, 0.5559071898460388, 0.03795415163040161, 0.21337288618087769, 0.12101846933364868, -0.7973995190820321, 0.3769716181754485, 0.47061575064533034,0.023817393354177124,0.3987579345703125,0.8260650634765625,0.794769287109375
20220111-1800,2022-01-11 18:00:27Z,u01, 30,40,movements,el-ex, rt, d,82927.94937454167, 2.542152729213883, -0.827775633252447, 1.9888143756256627, -0.04801886901259422, 0.3661970794200897, -0.4792470633983612, 0.381676584482193, 0.7364283800125122, 0.558566153049469, -0.029168039560317993, 0.2060612440109253, 0.08700263500213623, -0.7981344708786584, 0.3771795980471176, 0.46948888671055083,0.01723602342962144,0.3808135986328125,0.9567108154296875,0.6472625732421875
20220111-1800,2022-01-11 18:00:27Z,u01, 31,40,movements,el-ex, rt, d,82927.97432054167, 2.5706182278177563, -0.8286501914043308, 2.01297270383273, -0.5878239870071411, 0.4284980893135071, -0.7497476935386658, 0.3652759790420532, 0.7370197176933289, 0.5686608552932739, -0.1285511553287506, 0.08323162794113159, 0.0544775128364563, -0.8027944887721195, 0.37396715012685017, 0.464266453952657,0.011232744736600464,0.25738525390625,0.7570648193359375,0.6147613525390625
20220111-1800,2022-01-11 18:00:27Z,u01, 32,40,movements,el-ex, rt, d,82927.99926654166, 2.607971925257539, -0.8253037920433925, 2.0492378696647053, -0.658979058265686, 0.42055901885032654, -0.7689828276634216, 0.3450371026992798, 0.7347539067268372, 0.5840255618095398, -0.08208239078521729, 0.15751904249191284, 0.047489821910858154, -0.8100132437495604, 0.36863439296029954, 0.4560235295306613,0.005447549501913562,0.2534637451171875,0.8868255615234375,0.635284423828125
20220111-1800,2022-01-11 18:00:27Z,u01, 33,40,movements,el-ex, rt, d,82928.02421154168, 2.647651302889977, -0.8167385778556226, 2.0890989226597267, -0.9225384593009949, 0.4294462203979492, -0.7802717685699463, 0.3245697319507599, 0.7289169430732727, 0.6027724146842957, -0.03741458058357239, 0.09984886646270752, -0.004536330699920654, -0.818277325397063, 0.36305429069075257, 0.4456606789562576,0.0005937446052975137,0.2765655517578125,0.870086669921875,0.627471923828125
20220111-1800,2022-01-11 18:00:27Z,u01, 34,40,movements,el-ex, rt, d,82928.04915754167, 2.68554937363718, -0.8112712377228432, 2.1273407714580634, -0.4128812849521637, 0.3756602704524994, -0.8791807293891907, 0.30324894189834595, 0.7251631021499634, 0.6182062029838562, -0.014674633741378784, 0.1409716010093689, -0.10291677713394165, -0.8257397358067788, 0.35673096986080477, 0.4368876364452729,-0.005118902799187086,0.28668212890625,0.8742523193359375,0.509613037109375
20220111-1800,2022-01-11 18:00:27Z,u01, 35,40,movements,el-ex, rt, d,82928.07410254166, 2.722523810034832, -0.8095839484193409, 2.1659563409568943, -0.7248919010162354, 0.35345157980918884, -0.9854392409324646, 0.2806865870952606, 0.7240002155303955, 0.6301104426383972, -0.016175389289855957, 0.05003255605697632, 0.011125028133392334, -0.8326039281693711, 0.34903569582647087, 0.4298942362609642,-0.011656379647784432,0.27581787109375,0.800994873046875,0.6089324951171875
20220111-1800,2022-01-11 18:00:27Z,u01, 36,40,movements,el-ex, rt, d,82928.09904854167, 2.7640325150677243, -0.7980447412299967, 2.211950067660993, -0.9912340044975281, 0.31499579548835754, -1.016335368156433, 0.25735995173454285, 0.7159924507141113, 0.648938000202179, 0.012735873460769653, 0.1171068549156189, -0.045010387897491455, -0.8417269918386479, 0.3405358480380236, 0.41863944854423973,-0.01649199535589438,0.2678680419921875,0.8120880126953125,0.625274658203125
20220111-1800,2022-01-11 18:00:27Z,u01, 37,40,movements,el-ex, rt, d,82928.12399454167, 2.801409359368433, -0.790294197491083, 2.25510338551556, -0.34565478563308716, 0.2215171754360199, -1.0224106311798096, 0.23477518558502197, 0.7105603218078613, 0.6633133292198181, -0.010760903358459473, 0.15099668502807617, -0.1338944435119629, -0.8496654432149529, 0.33124809756840234, 0.40972880041998794,-0.02157824556679591,0.243682861328125,0.8900299072265625,0.5463409423828125
20220111-1800,2022-01-11 18:00:27Z,u01, 38,40,movements,el-ex, rt, d,82928.14894054167, 2.834618703536091, -0.7891535795593264, 2.2956550931524062, -0.7105423808097839, 0.15165680646896362, -1.078993797302246, 0.21286627650260925, 0.7097572684288025, 0.6715148091316223, 0.010308727622032166, -0.01569610834121704, -0.07436227798461914, -0.8560329818611596, 0.32088149150681056, 0.4043520775207329,-0.027237220199968437,0.220184326171875,0.7370147705078125,0.5737152099609375
20220111-1800,2022-01-11 18:00:27Z,u01, 39,40,movements,el-ex, rt, d,82928.17388554168, 2.8687342316171804, -0.7701968536397718, 2.341901177976901, -1.4593181610107422, -0.02942589484155178, -1.0565255880355835, 0.19342930614948273, 0.6962765455245972, 0.6912189722061157, -0.0013364404439926147, -0.066683828830719, -0.06457120180130005, -0.8656156639785857, 0.3103530490044024, 0.391870754390227,-0.028769851002609814,0.222747802734375,0.57244873046875,0.6190948486328125
20220111-1800,2022-01-11 18:00:27Z,u01, 40,40,movements,el-ex, rt, d,82928.19883154167, 2.902306733677927, -0.7397120058724658, 2.392191597274861, -1.639843463897705, -0.06877163797616959, -1.19570791721344, 0.1750696897506714, 0.674075186252594, 0.7176163792610168, -0.030431628227233887, 0.1337708830833435, -0.09011399745941162, -0.8772765721965969, 0.29865367918851693, 0.37472604096502155,-0.027788801470290808,0.1458282470703125,0.7643585205078125,0.6491851806640625
20220111-1800,2022-01-11 18:00:27Z,u01, 41,40,movements,el-ex, rt, d,82928.22377754167, 2.9352872402508647, -0.7079403562243155, 2.4444313528300485, -1.4790825843811035, -0.048386070877313614, -1.2908594608306885, 0.15562137961387634, 0.6502704620361328, 0.7435929179191589, -0.001950100064277649, 0.13436704874038696, 0.042097389698028564, -0.8890959021183849, 0.28514018676052666, 0.35703671877816456,-0.02698789542450622,0.166290283203125,0.81842041015625,0.6893768310546875
20220111-1800,2022-01-11 18:00:27Z,u01, 42,40,movements,el-ex, rt, d,82928.24872254167, 2.967543681732525, -0.6802848682345333, 2.495393184415073, -1.3538377285003662, 0.07049863785505295, -1.3547724485397339, 0.13462243974208832, 0.6290144920349121, 0.765648365020752, -0.014001712203025818, 0.08618015050888062, 0.15753883123397827, -0.8997512939042184, 0.2706876225023107, 0.3411762247824177,-0.02783098232545403,0.13092041015625,0.7319488525390625,0.8899993896484375
20220111-1800,2022-01-11 18:00:27Z,u01, 43,40,movements,el-ex, rt, d,82928.27366854167, 3.003522081410622, -0.6518011099127592, 2.5468597061440903, -1.3183575868606567, 0.2563832104206085, -1.5164827108383179, 0.1094166487455368, 0.6066192388534546, 0.7874268293380737, -0.025249160826206207, 0.11347347497940063, 0.078249990940094, -0.9100977747530776, 0.255803551906305, 0.3245290897813092,-0.031103658934379608,0.089752197265625,0.699249267578125,0.9000091552734375
20220111-1800,2022-01-11 18:00:27Z,u01, 44,40,movements,el-ex, rt, d,82928.29861454167, 3.043970798283502, -0.6297099564942823, 2.6008062087536, -0.861674427986145, 0.3849777579307556, -1.6952385902404785, 0.07877255976200104, 0.5889103412628174, 0.8043502569198608, -0.016486167907714844, 0.19378924369812012, 0.03445577621459961, -0.9192379888266127, 0.23911638078832725, 0.31046333372366003,-0.03791247797515465,0.06414794921875,0.794342041015625,0.8567962646484375
20220111-1800,2022-01-11 18:00:27Z,u01, 45,40,movements,el-ex, rt, d,82928.32355954168, 3.082217692225646, -0.6143732808535276, 2.655019495269195, -0.7216547131538391, 0.1381678283214569, -1.6730924844741821, 0.048488859087228775, 0.576446533203125, 0.8156951069831848, 0.09909418970346451, -0.052825868129730225, 0.0034884214401245117, -0.9268726226563249, 0.2208046470850819, 0.30016001261364295,-0.04534851395174237,0.1136474609375,0.6392669677734375,0.787933349609375
20220111-1800,2022-01-11 18:00:28Z,u01, 46,40,movements,el-ex, rt, d,82928.34850554167, 3.108422840616974, -0.5919253746676194, 2.7022520170081075, -1.2246038913726807, -0.20530404150485992, -1.2778472900390625, 0.027521520853042603, 0.5579598546028137, 0.8294115662574768, 0.1893363893032074, -0.18634730577468872, -0.02551746368408203, -0.93446161352233, 0.20368428149891743, 0.2880695512391958,-0.048064552073301084,0.1963348388671875,0.4114532470703125,0.821136474609375
20220111-1800,2022-01-11 18:00:28Z,u01, 47,40,movements,el-ex, rt, d,82928.37345154167, 3.1129456161522544, -0.5604206056936683, 2.731310084061255, -1.2097514867782593, -0.7667446136474609, -0.6619747281074524, 0.024261629208922386, 0.5315425395965576, 0.8466841578483582, 0.20004257559776306, -0.40638983249664307, -0.2782942056655884, -0.9415577262092909, 0.19186226286850266, 0.27353505304673537,-0.04285476943695833,0.2561492919921875,0.17205810546875,0.6272125244140625
20220111-1800,2022-01-11 18:00:28Z,u01, 48,40,movements,el-ex, rt, d,82928.39839654167, 3.0967327638410604, -0.5409391282630207, 2.7450463386073287, -0.14388850331306458, -1.078384280204773, -0.219511017203331, 0.03844213858246803, 0.5149412751197815, 0.8563629388809204, 0.006601806730031967, -0.28810417652130127, -0.33304762840270996, -0.9457086734803282, 0.1838928579982279, 0.26614065527516095,-0.031426481924199834,0.092529296875,0.1849365234375,0.539520263671875
20220111-1800,2022-01-11 18:00:28Z,u01, 49,40,movements,el-ex, rt, d,82928.42334254168, 3.06432986604404, -0.5646142445041978, 2.7416807810032826, 2.228848695755005, -1.2458528280258179, 0.31045883893966675, 0.06520629674196243, 0.5350899696350098, 0.8422747850418091, -0.018621206283569336, -0.17817163467407227, -0.3066302537918091, -0.942714052686271, 0.18007666824295504, 0.2801856560749541,-0.01893654760677395,0.0122833251953125,0.374420166015625,0.4842529296875
20220111-1800,2022-01-11 18:00:28Z,u01, 50,40,movements,el-ex, rt, d,82928.44828854167, 3.023681647250103, -0.6352386408714535, 2.720399474520227, 3.0276119709014893, -0.9524967074394226, 0.614341676235199, 0.09469032287597656, 0.5933696031570435, 0.7993409037590027, 0.038000091910362244, -0.16853445768356323, 0.06850254535675049, -0.9312257220630434, 0.18024735125977276, 0.31657632610778946,-0.010434507671745447,0.1019287109375,0.467315673828125,0.7842864990234375
20220111-1800,2022-01-11 18:00:28Z,u01, 51,40,movements,el-ex, rt, d,82928.47323354168, 2.9897072695132643, -0.6815536876338382, 2.6898383841848865, 0.7229469418525696, -0.3079281747341156, 0.7604234218597412, 0.1175004094839096, 0.6300003528594971, 0.7676543593406677, 0.0979841947555542, -0.37200474739074707, 0.3408050537109375, -0.9215855847962168, 0.18576107418929516, 0.34080546766416997,-0.004946023498433705,0.2022247314453125,0.2470855712890625,1.1334075927734375
20220111-1800,2022-01-11 18:00:28Z,u01, 52,40,movements,el-ex, rt, d,82928.49817954167, 2.974773365775273, -0.677686179864774, 2.6719332901291555, -0.5251902937889099, -0.06422615051269531, 0.3682129383087158, 0.1293545514345169, 0.6269921660423279, 0.7682108879089355, 0.04043002426624298, 0.10407161712646484, 0.2411731481552124, -0.9205089955825143, 0.1917514738432356, 0.340432169812892,-0.0006530056975418419,0.18463134765625,0.5917205810546875,1.0438232421875
20220111-1800,2022-01-11 18:00:28Z,u01, 53,40,movements,el-ex, rt, d,82928.52312554167, 2.974349331347557, -0.6629544964059332, 2.6726305540910724, -0.6231825947761536, 0.0033093467354774475, -0.14960530400276184, 0.13120369613170624, 0.6154481768608093, 0.7771798372268677, 0.01480761170387268, 0.37379419803619385, 0.2839313745498657, -0.9227890803452979, 0.19248435124325675, 0.3337780058676293,0.0014681617482559528,0.133392333984375,1.01934814453125,1.042205810546875
20220111-1800,2022-01-11 18:00:28Z,u01, 54,40,movements,el-ex, rt, d,82928.54807054167, 2.985166407621804, -0.6442807180089508, 2.6877457347759903, -1.0850775241851807, 0.15765298902988434, -0.7565786838531494, 0.12455838918685913, 0.6006234884262085, 0.7897701859474182, 0.04661473631858826, 0.21247166395187378, 0.1372472047805786, -0.9269817621657543, 0.18865285316102948, 0.3242122032006045,0.0012035171937828382,0.1751251220703125,0.801055908203125,0.958465576171875
20220111-1800,2022-01-11 18:00:28Z,u01, 55,40,movements,el-ex, rt, d,82928.57301654168, 3.0108753530554533, -0.6215020032913722, 2.7213915994957807, -0.8532363772392273, 0.28317761421203613, -1.073706030845642, 0.10597137361764908, 0.5822569727897644, 0.8060685396194458, 0.12883087992668152, 0.5448944568634033, 0.07819336652755737, -0.9333442352774912, 0.1786135696129087, 0.31138026232851346,-0.002818954746646063,0.216583251953125,1.0791015625,0.903656005859375
20220111-1800,2022-01-11 18:00:28Z,u01, 56,40,movements,el-ex, rt, d,82928.59796254167, 3.0411354847692222, -0.6085076424456141, 2.7595875180116556, -0.5406931042671204, 0.39066100120544434, -1.2659434080123901, 0.08228675276041031, 0.571643590927124, 0.8163654804229736, 0.1301613748073578, 0.4275476932525635, -0.003773927688598633, -0.9383945200641066, 0.16612785843571382, 0.3028560955432998,-0.009771431163604849,0.2208709716796875,1.053619384765625,0.837677001953125
20220111-1800,2022-01-11 18:00:28Z,u01, 57,40,movements,el-ex, rt, d,82928.62290754168, 3.0773801253313318, -0.5989047022099581, 2.8010944059025853, -0.3599914014339447, 0.6127467155456543, -1.3703880310058594, 0.05300014466047287, 0.5637381672859192, 0.824251651763916, 0.11463291943073273, 0.34866124391555786, -0.09552222490310669, -0.9428033337001851, 0.1524719153605385, 0.2957789545275541,-0.019726183206622366,0.1635894775390625,0.90234375,0.7906646728515625
20220111-1800,2022-01-11 18:00:28Z,u01, 58,40,movements,el-ex, rt, d,82928.64785354167, 3.1165100592528003, -0.5994518518338856, 2.8429477983713265, 0.24012450873851776, 0.6123426556587219, -1.3802567720413208, 0.0207071453332901, 0.5641899704933167, 0.8253852128982544, 0.1703786849975586, 0.30449289083480835, -0.19792866706848145, -0.9452622148524626, 0.13846286655315793, 0.29373232084558104,-0.03207305414985126,0.188690185546875,0.8880767822265625,0.6481781005859375
